2013,1,广西壮族自治区,234.96
2013,2,广西壮族自治区,280.06
2013,3,广西壮族自治区,1030.23
2013,4,广西壮族自治区,1600.48
2013,5,广西壮族自治区,2320.09
2013,6,广西壮族自治区,1953.26
2013,7,广西壮族自治区,2083.81
2013,8,广西壮族自治区,2542.23
2013,9,广西壮族自治区,1587.51
2013,10,广西壮族自治区,324.85
2013,11,广西壮族自治区,1176.5
2013,12,广西壮族自治区,873.1
2013,1,贵州省,132.62
2013,2,贵州省,195.38
2013,3,贵州省,697.99
2013,4,贵州省,1020.42
2013,5,贵州省,1841.33
2013,6,贵州省,1601.5
2013,7,贵州省,768.9
2013,8,贵州省,1399.03
2013,9,贵州省,1257.92
2013,10,贵州省,560.78
2013,11,贵州省,486.55
2013,12,贵州省,370.28
2013,1,海南省,123.17
2013,2,海南省,248.35
2013,3,海南省,731.16
2013,4,海南省,1006.97
2013,5,海南省,1704.91
2013,6,海南省,1653.77
2013,7,海南省,3510.59
2013,8,海南省,2513.4
2013,9,海南省,3369.38
2013,10,海南省,1998.85
2013,11,海南省,1878.04
2013,12,海南省,1034.23
2013,1,河北省,55.05
2013,2,河北省,107.62
2013,3,河北省,135.36
2013,4,河北省,239.18
2013,5,河北省,466.04
2013,6,河北省,962.38
2013,7,河北省,1951.63
2013,8,河北省,1055.08
2013,9,河北省,633.67
2013,10,河北省,224.55
2013,11,河北省,124.27
2013,12,河北省,42.79
2013,1,河南省,85.96
2013,2,河南省,205.61
2013,3,河南省,241.1
2013,4,河南省,437.54
2013,5,河南省,1224.54
2013,6,河南省,684.02
2013,7,河南省,1634.87
2013,8,河南省,940.47
2013,9,河南省,572.06
2013,10,河南省,254.21
2013,11,河南省,349.62
2013,12,河南省,67.13
2013,1,黑龙江省,45.49
2013,2,黑龙江省,113.64
2013,3,黑龙江省,171.07
2013,4,黑龙江省,234.84
2013,5,黑龙江省,614.45
2013,6,黑龙江省,918.25
2013,7,黑龙江省,2115.89
2013,8,黑龙江省,1467.24
2013,9,黑龙江省,459.96
2013,10,黑龙江省,461.69
2013,11,黑龙江省,406.38
2013,12,黑龙江省,62.62
2013,1,湖北省,148.08
2013,2,湖北省,388.58
2013,3,湖北省,743.75
2013,4,湖北省,1022.71
2013,5,湖北省,1808.16
2013,6,湖北省,1696.9
2013,7,湖北省,1583.38
2013,8,湖北省,1176.93
2013,9,湖北省,1360.79
2013,10,湖北省,242.87
2013,11,湖北省,487.77
2013,12,湖北省,147.47
2013,1,湖南省,237.34
2013,2,湖南省,484.76
2013,3,湖南省,1277.1
2013,4,湖南省,1574.04
2013,5,湖南省,2146.19
2013,6,湖南省,1688.22
2013,7,湖南省,624.1
2013,8,湖南省,1505.64
2013,9,湖南省,1495.1
2013,10,湖南省,257.73
2013,11,湖南省,918.25
2013,12,湖南省,473.6
2013,1,吉林省,54.69
2013,2,吉林省,197.33
2013,3,吉林省,200.7
2013,4,吉林省,404.08
2013,5,吉林省,541.89
2013,6,吉林省,1059.19
2013,7,吉林省,2291.24
2013,8,吉林省,1724.37
2013,9,吉林省,468.35
2013,10,吉林省,485.61
2013,11,吉林省,377.25
2013,12,吉林省,79.95
2013,1,江苏省,136.73
2013,2,江苏省,650.57
2013,3,江苏省,464.14
2013,4,江苏省,442.26
2013,5,江苏省,1324.23
2013,6,江苏省,1394.44
2013,7,江苏省,1540.39
2013,8,江苏省,938.58
2013,9,江苏省,922.03
2013,10,江苏省,757.76
2013,11,江苏省,267.9
2013,12,江苏省,163.21
2013,1,江西省,219.26
2013,2,江西省,747.48
2013,3,江西省,1521.55
2013,4,江西省,1735.58
2013,5,江西省,2353.81
2013,6,江西省,2501.21
2013,7,江西省,1062.21
2013,8,江西省,1328.33
2013,9,江西省,705.21
2013,10,江西省,278.63
2013,11,江西省,813.31
2013,12,江西省,732
2013,1,辽宁省,45.72
2013,2,辽宁省,156.52
2013,3,辽宁省,186.43
2013,4,辽宁省,415.1
2013,5,辽宁省,310.82
2013,6,辽宁省,800.23
2013,7,辽宁省,2489.8
2013,8,辽宁省,1443.89
2013,9,辽宁省,586.19
2013,10,辽宁省,667.58
2013,11,辽宁省,266.18
2013,12,辽宁省,51.22
2013,1,内蒙古自治区,38.7
2013,2,内蒙古自治区,75.06
2013,3,内蒙古自治区,129.75
2013,4,内蒙古自治区,238.12
2013,5,内蒙古自治区,435.43
2013,6,内蒙古自治区,910.71
2013,7,内蒙古自治区,1448.24
2013,8,内蒙古自治区,934.29
2013,9,内蒙古自治区,543.73
2013,10,内蒙古自治区,208.36
2013,11,内蒙古自治区,114.63
2013,12,内蒙古自治区,50.9
2013,1,宁夏回族自治区,24.64
2013,2,宁夏回族自治区,82.67
2013,3,宁夏回族自治区,114.88
2013,4,宁夏回族自治区,200.81
2013,5,宁夏回族自治区,553.58
2013,6,宁夏回族自治区,645.8
2013,7,宁夏回族自治区,1217.5
2013,8,宁夏回族自治区,462.01
2013,9,宁夏回族自治区,581.55
2013,10,宁夏回族自治区,181.99
2013,11,宁夏回族自治区,107.39
2013,12,宁夏回族自治区,56.86
2013,1,青海省,26.44
2013,2,青海省,68.31
2013,3,青海省,92.99
2013,4,青海省,248.89
2013,5,青海省,707.42
2013,6,青海省,728.89
2013,7,青海省,1099.16
2013,8,青海省,670.22
2013,9,青海省,632.45
2013,10,青海省,214.58
2013,11,青海省,95.36
2013,12,青海省,50.88
2013,1,山东省,95.63
2013,2,山东省,200.42
2013,3,山东省,198.7
2013,4,山东省,289.53
2013,5,山东省,1084.2
2013,6,山东省,652.36
2013,7,山东省,2693.36
2013,8,山东省,981.08
2013,9,山东省,596.02
2013,10,山东省,180.4
2013,11,山东省,334.14
2013,12,山东省,63.13
2013,1,山西省,45.84
2013,2,山西省,93.55
2013,3,山西省,100.37
2013,4,山西省,300.82
2013,5,山西省,609.47
2013,6,山西省,852.46
2013,7,山西省,2215.16
2013,8,山西省,829.93
2013,9,山西省,691.92
2013,10,山西省,236.56
2013,11,山西省,147.56
2013,12,山西省,34.68
2013,1,陕西省,35.39
2013,2,陕西省,120.48
2013,3,陕西省,142.94
2013,4,陕西省,396.35
2013,5,陕西省,1157.3
2013,6,陕西省,729.7
2013,7,陕西省,1931.7
2013,8,陕西省,809.48
2013,9,陕西省,755.26
2013,10,陕西省,292.26
2013,11,陕西省,272.93
2013,12,陕西省,41.98
2013,1,上海市,217.82
2013,2,上海市,808.02
2013,3,上海市,698.76
2013,4,上海市,752.47
2013,5,上海市,1239.37
2013,6,上海市,1986.8
2013,7,上海市,951.14
2013,8,上海市,1063.76
2013,9,上海市,724.03
2013,10,上海市,2191.24
2013,11,上海市,253.93
2013,12,上海市,476.12
2013,1,四川省,60.61
2013,2,四川省,111.97
2013,3,四川省,279.42
2013,4,四川省,648.93
2013,5,四川省,1347.85
2013,6,四川省,1611.47
2013,7,四川省,2375.59
2013,8,四川省,1432.12
2013,9,四川省,1415.25
2013,10,四川省,536.18
2013,11,四川省,298.57
2013,12,四川省,143.31
2013,1,台湾省,137.59
2013,2,台湾省,486.14
2013,3,台湾省,911.15
2013,4,台湾省,1237.5
2013,5,台湾省,2049.27
2013,6,台湾省,1923.82
2013,7,台湾省,1446.75
2013,8,台湾省,1882.17
2013,9,台湾省,885.06
2013,10,台湾省,489.28
2013,11,台湾省,569.82
2013,12,台湾省,650.29
2013,1,天津市,46.2
2013,2,天津市,85.13
2013,3,天津市,140.58
2013,4,天津市,130.86
2013,5,天津市,255.06
2013,6,天津市,932.67
2013,7,天津市,1454.09
2013,8,天津市,949.92
2013,9,天津市,708.47
2013,10,天津市,240.29
2013,11,天津市,80.69
2013,12,天津市,41.13
2013,1,西藏自治区,45.54
2013,2,西藏自治区,118.64
2013,3,西藏自治区,162.72
2013,4,西藏自治区,276.76
2013,5,西藏自治区,589.4
2013,6,西藏自治区,880.79
2013,7,西藏自治区,1225.94
2013,8,西藏自治区,841.67
2013,9,西藏自治区,705.41
2013,10,西藏自治区,419.91
2013,11,西藏自治区,83.45
2013,12,西藏自治区,57.8
2013,1,香港特别行政区,82.79
2013,2,香港特别行政区,112.57
2013,3,香港特别行政区,1410.73
2013,4,香港特别行政区,2355.13
2013,5,香港特别行政区,3405.55
2013,6,香港特别行政区,2735.14
2013,7,香港特别行政区,2443.9
2013,8,香港特别行政区,4448.71
2013,9,香港特别行政区,1871.72
2013,10,香港特别行政区,197.25
2013,11,香港特别行政区,525.65
2013,12,香港特别行政区,1107.51
2013,1,新疆维吾尔自治区,54.85
2013,2,新疆维吾尔自治区,63.23
2013,3,新疆维吾尔自治区,71.02
2013,4,新疆维吾尔自治区,238.55
2013,5,新疆维吾尔自治区,337.38
2013,6,新疆维吾尔自治区,410.79
2013,7,新疆维吾尔自治区,445.51
2013,8,新疆维吾尔自治区,353.19
2013,9,新疆维吾尔自治区,194
2013,10,新疆维吾尔自治区,98.5
2013,11,新疆维吾尔自治区,101.57
2013,12,新疆维吾尔自治区,64.27
2013,1,云南省,80.34
2013,2,云南省,102.93
2013,3,云南省,290.11
2013,4,云南省,485.46
2013,5,云南省,1278.75
2013,6,云南省,1284.29
2013,7,云南省,1912.32
2013,8,云南省,1994.45
2013,9,云南省,1186.44
2013,10,云南省,987.14
2013,11,云南省,162.83
2013,12,云南省,372.15
2013,1,浙江省,268.56
2013,2,浙江省,855.64
2013,3,浙江省,1139.55
2013,4,浙江省,1167.22
2013,5,浙江省,1412.55
2013,6,浙江省,2543.73
2013,7,浙江省,662.23
2013,8,浙江省,1596.78
2013,9,浙江省,616.14
2013,10,浙江省,1748.52
2013,11,浙江省,485.09
2013,12,浙江省,806.8
2013,1,重庆市,95.36
2013,2,重庆市,188.77
2013,3,重庆市,396.57
2013,4,重庆市,956.14
2013,5,重庆市,1844.05
2013,6,重庆市,1686.88
2013,7,重庆市,1285.28
2013,8,重庆市,1060.83
2013,9,重庆市,1567.42
2013,10,重庆市,623.28
2013,11,重庆市,531.74
2013,12,重庆市,196.26
